29,1008,4.0,3.9
29,2705,3.0,3.5
29,1027,5.0,4.0
29,2713,4.0,3.9
29,1028,4.0,3.8
29,2718,4.0,2.5
29,1031,4.0,3.9
29,2725,4.0,3.9
29,2352,4.0,3.8
29,2730,4.0,4.0
29,2732,3.0,3.7
29,2733,4.0,3.8
29,2734,2.0,3.6
29,2740,4.0,3.9
29,1057,2.0,4.0
29,19,4.0,3.8
29,2754,5.0,3.7
29,597,4.0,3.6
29,1089,4.0,3.5
29,349,4.0,3.8
29,470,4.0,3.9
29,1119,5.0,4.0
29,350,5.0,3.9
29,351,4.0,4.0
29,352,4.0,4.0
29,1127,4.0,3.8
29,1131,5.0,3.9
29,2778,4.0,3.7
29,1141,5.0,3.9
29,2781,4.0,4.0
29,2782,5.0,3.9
29,2784,3.0,3.8
29,475,4.0,3.9
29,2788,3.0,3.8
29,629,4.0,3.8
29,1160,4.0,3.9
29,2792,5.0,3.9
29,2798,5.0,4.1
29,2799,2.0,3.8
29,1175,4.0,4.0
29,2801,5.0,4.0
29,2802,3.0,4.0
29,2815,3.0,3.9
29,2817,5.0,3.8
29,2371,4.0,3.9
29,1194,4.0,3.8
29,2828,4.0,3.8
29,2834,4.0,3.9
29,2838,5.0,3.9
29,477,4.0,3.9
29,1214,3.0,3.8
29,2841,3.0,3.7
29,2842,4.0,4.0
29,2843,2.0,3.9
29,2845,4.0,4.1
29,2860,3.0,3.8
29,2866,4.0,3.8
29,1246,1.0,3.9
29,1259,4.0,2.5
29,1262,4.0,3.9
29,362,5.0,3.9
29,1277,3.0,4.0
29,484,5.0,3.9
29,2905,5.0,4.0
29,2918,4.0,3.9
29,1308,5.0,3.9
29,2399,5.0,3.9
29,2936,3.0,3.9
29,2943,5.0,3.9
29,2944,5.0,4.0
30,447,4.5,4.3
30,143,4.0,4.3
30,99,4.0,4.2
30,153,4.0,4.0
30,183,4.5,4.2
30,2193,4.0,4.1
30,226,4.5,4.3
30,113,4.5,4.3
30,464,4.5,4.2
30,341,4.0,4.2
30,1435,4.0,4.2
30,137,5.0,4.3
30,1550,5.0,4.1
31,27,5.0,4.1
31,32,4.0,4.0
31,142,3.0,3.7
31,45,3.0,3.6
31,423,3.0,3.9
31,1941,4.0,3.9
31,55,5.0,3.8
31,59,3.0,3.8
31,60,4.0,3.8
31,2951,2.0,3.5
31,2529,3.0,3.6
31,148,3.0,3.7
31,89,5.0,4.1
31,101,2.0,3.5
32,2175,4.0,3.3
32,764,5.0,3.3
32,195,4.0,3.4
32,2954,1.0,3.2
32,334,4.0,3.4
32,876,4.0,3.3
32,241,5.0,3.6
32,2959,2.0,2.7
32,922,4.0,3.3
32,934,4.0,3.3
32,2962,2.0,2.5
32,977,5.0,3.3
32,1054,3.0,3.5
32,1062,4.0,3.3
32,1079,2.0,3.2
32,1126,2.0,3.6
32,1155,3.0,3.6
32,2968,4.0,2.5
32,2970,2.0,3.5
32,1192,3.0,3.4
32,2840,4.0,4.0
33,652,3.0,3.8
33,22,3.0,4.0
33,23,5.0,4.0
33,387,4.0,3.9
33,153,4.0,4.1
33,89,5.0,4.0
33,157,4.0,4.0
33,736,5.0,4.0
33,434,5.0,4.0
33,3,4.0,3.9
33,388,5.0,4.0
33,184,5.0,4.1
33,582,3.0,3.9
33,776,3.0,4.0
33,5,4.0,3.8
33,197,3.0,3.9
33,6,5.0,4.0
33,2986,3.0,3.9
33,110,3.0,3.8
33,826,3.0,4.0
33,837,3.0,3.8
33,460,3.0,3.8
33,224,3.0,4.0
33,241,5.0,3.9
33,884,5.0,3.8
33,519,4.0,4.0
33,2324,4.0,3.8
33,403,4.0,3.9
33,2508,4.0,4.0
33,960,4.0,4.0
33,625,5.0,4.1
33,971,3.0,3.9
33,2995,3.0,4.0
33,1031,3.0,4.0
33,2350,4.0,3.9
33,1038,4.0,3.9
33,1045,5.0,3.9
33,2997,4.0,4.0
33,2998,4.0,4.0
33,2999,4.0,3.8
33,3002,4.0,3.7
33,1229,3.0,4.0
34,2275,2.5,2.1
34,70,4.0,1.8
34,623,1.5,2.2
34,746,1.5,2.4
34,780,2.5,2.2
34,788,1.0,1.8
34,2682,5.0,2.2
35,447,5.0,3.7
35,3005,4.0,3.4
35,3007,3.0,3.6
35,38,5.0,3.6
35,2277,3.0,3.7
35,3008,4.0,4.1
35,41,2.0,3.3
35,42,4.0,3.6
35,44,5.0,3.9
35,47,3.0,3.4
35,99,4.0,3.6
35,56,3.0,3.3
35,58,4.0,3.6
35,2126,5.0,3.5
35,3013,4.0,3.8
35,76,4.0,3.4
35,2279,3.0,3.4
35,81,3.0,3.3
35,87,3.0,3.3
35,170,3.0,3.3
35,3016,3.0,3.4
36,327,5.0,3.7
36,778,5.0,3.7
36,121,4.0,3.8
36,3017,4.0,2.5
36,409,3.0,4.1
36,470,5.0,4.1
36,3020,4.0,4.2
37,27,4.0,4.1
37,387,4.5,4.1
37,99,4.5,4.1
37,3003,4.5,4.0
37,474,4.5,4.2
37,3028,3.5,4.0
37,480,4.0,4.2
37,488,4.5,4.2
37,489,4.0,4.0
37,3034,4.5,4.3
37,3040,5.0,4.3
37,3041,4.0,4.2
37,577,4.5,4.1
38,0,3.0,3.8
38,23,4.0,3.9
38,32,5.0,3.8
38,33,3.0,3.6
38,674,3.0,3.7
38,47,3.0,3.5
38,424,3.0,3.9
38,2528,3.0,3.5
38,715,4.0,4.2
38,2078,4.0,3.6
39,1515,4.5,4.6
39,1625,3.5,4.6
39,1645,4.5,4.6
39,1850,4.0,4.6
39,1885,4.0,4.6
39,1921,4.0,4.5
40,36,4.0,3.8
40,143,4.0,3.9
40,145,4.0,3.9
40,2114,4.0,3.7
40,153,5.0,3.9
40,432,4.0,3.8
40,2156,4.0,3.9
40,161,4.0,3.9
40,3063,3.5,3.9
40,171,4.0,3.8
40,187,5.0,3.8
40,799,4.0,3.8
40,210,4.5,3.7
40,394,3.0,3.7
40,844,4.0,3.9
40,3068,4.0,3.9
40,222,4.0,3.8
40,878,4.0,3.8
40,13,5.0,3.8
40,893,3.5,3.7
40,899,4.0,3.9
40,17,3.0,3.8
40,2632,3.5,3.6
40,400,4.0,3.8
40,2637,3.0,3.6
40,935,3.5,3.7
40,279,4.0,3.8
40,2644,3.5,3.8
40,2645,3.5,3.8
40,121,4.5,3.8
40,3075,4.0,3.9
40,1077,3.5,3.8
40,3077,3.5,2.5
40,1097,4.0,3.9
40,648,3.5,3.8
40,2766,4.0,3.6
40,1192,4.0,3.9
40,3091,3.5,3.9
40,1329,4.0,3.9
40,1354,4.0,3.9
40,3104,4.0,3.9
41,27,4.0,4.2
41,99,5.0,4.1
41,69,5.0,4.0
41,824,3.0,4.1
41,459,4.5,4.1
41,126,4.0,4.1
41,1475,3.5,4.1
41,1550,4.0,4.0
41,3105,4.5,4.1
41,1630,4.5,4.1
41,564,4.5,4.2
41,571,3.5,4.0
41,1753,3.0,3.9
41,1826,3.0,4.0
41,1865,4.5,4.1
41,1888,2.0,4.1
42,321,3.0,3.1
42,54,4.0,3.2
42,451,3.0,3.2
42,89,3.0,3.2
42,810,4.0,2.9
42,817,1.0,3.0
42,110,4.0,3.2
42,2208,3.0,2.9
42,227,3.0,3.2
42,3111,1.0,2.7
42,14,3.0,2.9
42,901,4.0,3.2
42,519,4.0,3.1
42,919,3.0,3.1
42,943,2.0,3.2
42,3117,2.0,2.8
42,407,3.0,3.2
42,344,4.0,3.3
42,1018,2.0,3.2
42,3120,2.0,3.1
42,347,4.0,3.1
42,349,2.0,3.1
43,319,5.0,3.2
43,652,3.0,3.2
43,447,3.0,3.1
43,26,5.0,3.1
43,3123,4.0,3.3
43,705,3.0,3.2
43,432,5.0,3.2
44,450,3.5,3.0
44,731,4.0,3.4
44,282,2.5,4.0
44,1019,4.5,3.8
45,2953,4.5,4.9
45,2617,5.0,5.0
45,558,5.0,5.0
45,497,5.0,5.0
45,636,5.0,4.9
46,30,4.0,3.8
46,31,5.0,3.7
46,32,4.0,3.9
46,36,3.0,4.0
46,101,3.0,4.0
47,139,3.0,3.5
47,385,3.0,3.7
47,690,3.5,3.5
47,387,5.0,3.6
47,57,4.0,3.5
47,59,4.0,3.5
47,2139,3.5,3.5
47,153,4.0,3.6
47,157,4.0,3.6
47,185,3.5,3.6
47,188,3.5,3.8
47,191,3.5,3.6
47,336,3.5,3.6
47,876,3.0,3.6
47,890,3.5,3.4
47,517,4.0,3.5
47,17,2.5,3.6
47,342,3.5,3.5
47,344,3.5,3.5
47,1077,3.5,3.5
47,598,3.5,3.6
47,471,4.0,3.5
47,479,5.0,3.5
47,1277,3.5,3.5
47,1300,3.5,3.6
47,412,4.0,3.6
47,2397,4.0,3.6
47,3140,3.0,3.5
47,128,4.0,3.6
47,1360,3.0,3.5
47,1364,3.5,3.6
47,3144,3.0,3.4
47,3148,2.5,3.6
47,371,3.5,3.6
47,1416,4.0,3.9
47,132,4.0,3.5
47,1420,3.0,3.5
47,1435,3.5,3.5
47,495,4.5,3.5
47,3169,3.0,3.5
47,3174,3.0,3.6
47,1480,4.5,3.5
47,1494,4.0,3.6
47,1496,3.5,3.5
47,3181,3.5,3.6
47,1512,3.5,3.6
47,1515,3.0,3.5
47,1516,4.0,3.5
47,3193,2.5,3.4
47,1530,3.5,3.5
47,3215,3.5,3.6
47,1550,4.0,3.5
47,1554,3.5,3.5
47,3231,3.0,3.3
47,3236,3.5,3.9
47,3237,3.5,3.5
47,1592,4.0,3.6
47,1597,3.0,3.5
47,1601,4.5,3.5
47,3249,3.5,3.4
47,3257,3.0,3.7
47,1635,3.5,3.4
47,3269,3.5,3.3
47,3275,3.5,3.5
47,1664,4.0,3.4
47,3281,4.0,3.4
47,3283,3.5,3.6
47,1668,4.0,3.4
47,1681,2.5,3.4
47,1702,2.5,3.5
47,1711,3.5,3.4
47,3299,4.0,3.3
47,3304,3.5,3.4
47,3310,4.0,3.7
47,3313,3.0,3.4
47,1801,2.5,3.2
47,1818,3.5,3.4
47,1831,2.5,3.3
47,3329,3.0,3.4
47,1847,3.0,3.5
48,650,5.0,3.4
48,91,2.0,3.4
48,161,5.0,3.7
48,738,4.0,3.6
48,171,5.0,3.5
48,2299,4.0,3.8
48,249,2.0,3.3
48,960,3.0,3.6
48,300,5.0,3.4
48,3355,3.0,3.4
48,3356,4.0,3.4
49,22,2.0,3.2
49,32,4.0,3.2
49,423,3.0,3.3
49,54,4.0,3.2
49,55,3.0,3.3
49,64,3.0,3.3
49,72,4.0,3.4
49,77,3.0,3.4
49,81,3.0,3.2
49,433,3.0,3.4
50,3361,4.0,3.8
50,3362,5.0,4.1
50,281,4.0,4.2
50,944,2.0,4.1
50,642,2.0,4.0
50,405,5.0,4.1
50,538,5.0,3.8
50,541,5.0,4.2
50,644,5.0,4.8
50,645,4.0,4.2
51,58,4.5,3.9
51,104,4.0,3.4
51,583,4.0,3.0
51,2564,4.0,4.4
51,843,5.0,4.2
51,519,4.0,3.8
51,315,4.0,3.7
51,350,5.0,4.1
51,1293,4.5,4.2
51,3368,1.0,4.0
51,3369,4.5,4.6
51,3370,3.5,4.5
51,2411,5.0,4.0
51,1473,2.0,3.5
51,2465,4.5,4.1
51,2471,3.0,4.0
52,385,4.0,3.4
52,110,3.0,2.7
52,828,5.0,3.2
52,3385,1.0,2.3
52,2619,1.0,3.0
52,282,4.0,2.6
52,962,1.0,2.4
52,989,4.0,2.8
52,3387,4.0,3.3
53,552,4.0,3.7
53,553,4.5,3.9
53,559,4.5,4.0
53,1507,5.0,3.7
54,651,3.0,4.0
54,2064,3.0,3.6
54,140,3.0,3.8
54,2073,4.0,3.9
54,3124,4.0,4.0
54,2075,4.0,3.5
54,2076,2.0,3.5
54,428,3.0,3.9
54,171,3.0,3.8
55,655,4.0,3.7
55,22,5.0,3.7
55,320,4.0,3.7
55,670,2.0,3.6
55,3404,5.0,3.3
55,99,4.0,3.7
55,57,4.0,3.7
55,79,4.0,3.7
55,92,5.0,3.6
55,580,2.0,3.6
55,720,2.0,3.6
55,434,2.0,3.7
55,753,4.0,3.7
55,179,2.0,3.5
55,553,4.0,3.7
55,768,5.0,3.7
55,191,2.0,3.7
55,782,4.0,3.5
55,2245,4.0,3.5
55,194,4.0,3.8
55,195,4.0,3.7
55,201,4.0,3.6
55,202,4.0,3.7
55,213,5.0,3.6
55,827,4.0,3.7
55,837,2.0,3.5
55,459,5.0,3.8
55,871,2.0,3.6
55,878,2.0,3.7
55,113,5.0,3.6
55,554,2.0,3.5
55,464,4.0,3.7
55,2993,2.0,3.5
55,303,4.0,3.7
55,2682,4.0,3.4
55,988,4.0,3.8
55,2685,2.0,3.6
55,309,2.0,3.5
55,995,2.0,3.7
55,315,2.0,3.6
55,3409,4.0,2.5
55,1054,2.0,3.7
55,3410,5.0,3.6
55,2742,2.0,3.5
55,1092,4.0,3.4
55,649,2.0,3.8
55,1138,2.0,3.6
55,354,4.0,3.7
55,1167,4.0,3.7
55,480,4.0,3.6
55,3415,4.0,3.6
55,3416,4.0,3.3
55,1299,4.0,3.6
55,3420,5.0,3.5
55,1354,5.0,3.7
55,1359,4.0,3.7
55,3421,2.0,3.7
55,1409,4.0,3.7
55,371,4.0,3.6
55,1419,4.0,3.6
55,1421,4.0,3.7
55,1424,4.0,3.6
55,1428,4.0,3.2
55,1435,4.0,3.7
55,3424,5.0,3.5
55,1448,5.0,3.7
55,3432,5.0,3.3
55,1508,5.0,3.6
55,1514,5.0,3.8
55,1532,2.0,3.7
55,1543,5.0,3.8
55,1563,2.0,3.7
55,1565,4.0,3.7
55,1572,4.0,3.7
55,1574,5.0,3.6
55,3232,2.0,3.6
55,1592,4.0,3.7
55,1609,4.0,3.7
55,1631,4.0,3.6
55,636,4.0,3.8
55,1668,4.0,3.7
55,1685,2.0,3.6
55,3465,2.0,3.8
55,3467,4.0,3.7
55,1703,4.0,3.7
55,3482,4.0,3.7
55,1750,2.0,3.4
55,1757,4.0,3.7
55,1766,5.0,3.8
55,3490,4.0,3.5
55,3314,2.0,3.6
55,1795,4.0,2.5
55,3500,4.0,3.6
55,1807,4.0,3.8
55,3505,1.0,3.2
55,1864,5.0,3.6
55,1865,2.0,3.5
55,3516,4.0,3.4
55,1888,5.0,3.8
55,1908,4.0,3.5
56,505,5.0,4.1
56,3529,5.0,4.1
56,714,3.0,4.0
56,724,5.0,3.7
56,3531,3.0,4.2
56,2548,4.0,3.6
56,327,5.0,4.1
56,179,4.0,3.9
56,105,5.0,3.9
56,180,5.0,4.1
56,776,5.0,4.4
56,191,3.0,3.9
56,5,5.0,4.1
56,197,3.0,4.3
56,201,3.0,4.2
56,202,5.0,4.1
56,2199,4.0,3.5
56,391,5.0,4.4
56,2555,3.0,4.0
56,457,4.0,4.0
56,219,5.0,4.2
56,2500,5.0,4.4
56,222,1.0,4.2
56,223,3.0,4.1
56,3536,2.0,3.5
56,2956,3.0,3.3
56,3384,3.0,3.4
56,3544,3.0,2.5
56,3545,3.0,3.7
56,1968,2.0,3.7
56,15,5.0,3.6
56,517,4.0,4.3
56,1229,4.0,4.1
57,653,5.0,3.9
57,656,1.0,3.5
57,67,3.0,3.5
57,434,5.0,3.2
57,1953,5.0,3.3
57,3531,2.0,3.2
57,2195,4.0,3.3
57,334,2.0,3.6
57,2581,3.0,3.5
57,3128,2.0,3.9
57,1032,5.0,3.6
57,1050,1.0,3.7
57,1055,5.0,4.0
58,385,2.5,3.8
58,321,2.0,2.9
58,67,1.5,2.7
58,2126,4.0,2.8
58,153,5.0,3.4
58,90,3.5,3.4
58,161,1.5,3.5
58,327,3.5,3.5
58,208,0.5,3.1
58,335,3.0,2.7
58,113,1.5,3.3
58,262,0.5,2.8
58,264,3.5,3.1
58,464,4.0,3.1
58,281,1.5,3.1
58,404,4.0,3.6
58,118,2.0,3.0
58,343,1.5,3.7
58,354,1.5,3.2
58,412,5.0,3.7
58,1351,5.0,3.1
58,130,4.0,3.3
58,1435,5.0,3.2
59,672,4.0,4.2
59,213,1.5,4.0
59,836,4.5,4.0
59,479,4.5,4.3
59,1306,4.5,4.1
59,365,5.0,4.4
59,3566,5.0,4.3
60,650,3.5,3.2
60,2088,2.5,3.2
60,320,4.0,3.2
60,87,5.0,3.2
60,101,2.5,3.2
60,93,1.5,3.0
60,742,3.5,3.1
60,165,3.5,3.1
60,171,2.0,3.2
60,105,5.0,3.0
60,3016,2.5,3.1
60,455,4.5,3.2
60,243,2.5,3.2
60,247,3.0,3.0
60,402,4.0,3.5
60,118,3.0,3.3
60,1214,3.5,3.3
60,478,3.0,3.2
60,361,3.5,3.3
60,1372,4.0,3.2
60,371,0.5,3.2
60,1435,4.0,3.3
60,379,4.0,3.1
60,1492,3.5,3.2
60,1501,2.5,3.3
60,1548,5.0,3.1
61,298,4.5,4.1
61,1506,4.0,4.0
61,632,4.0,4.2
61,137,5.0,4.2
61,1592,4.5,4.2
61,1797,4.5,4.1
61,1830,3.0,4.0
61,1832,4.0,4.0
61,1868,3.5,4.0
61,1888,5.0,4.1
62,140,3.0,4.0
62,420,0.5,3.9
62,450,3.0,4.0
62,91,5.0,4.1
62,507,4.0,4.0
62,190,1.5,4.0
62,798,4.0,4.1
62,204,2.0,3.9
62,209,3.0,4.2
62,3584,1.0,2.5
62,816,1.0,3.9
62,392,5.0,4.1
62,2252,3.0,3.8
62,222,4.0,4.0
62,282,4.0,4.1
62,122,4.5,4.5
62,1024,4.0,4.3
62,346,2.0,4.0
62,1092,4.5,4.3
63,145,4.0,4.0
63,323,2.0,4.0
64,143,4.0,3.8
64,2245,4.0,4.3
64,197,3.0,4.3
64,201,3.0,4.4
64,798,4.0,4.3
65,143,5.0,4.3
65,72,5.0,4.1
65,89,5.0,4.1
65,505,4.0,4.1
65,750,4.0,4.0
65,191,5.0,4.1
65,824,3.0,4.1
65,110,3.0,4.1
65,584,2.0,4.3
65,518,3.0,4.0
65,17,3.0,4.0
65,1048,3.0,4.1
65,1065,5.0,4.2
66,417,3.0,3.8
66,2087,3.0,3.8
66,26,3.0,3.6
66,320,3.0,3.6
66,3380,3.0,3.3
66,143,4.0,3.7
66,44,5.0,3.9
66,45,3.0,3.7
66,3593,5.0,3.5
66,449,5.0,3.5
66,387,4.0,4.0
66,49,5.0,4.2
66,56,3.0,3.5
66,57,4.0,3.5
66,59,5.0,3.7
66,2124,4.0,3.4
66,148,2.0,3.5
66,69,4.0,3.5
66,78,5.0,4.0
66,622,5.0,3.8
66,2236,4.0,3.9
66,89,4.0,4.0
66,90,5.0,3.6
66,92,5.0,3.9
66,3602,3.0,3.4
66,102,4.0,3.7
66,2078,2.0,3.4
66,174,5.0,3.9
67,143,3.0,3.8
67,57,4.0,3.6
67,70,3.0,3.7
67,75,4.0,3.6
67,153,3.5,3.7
67,91,3.5,3.8
67,2182,3.5,3.7
67,180,4.0,3.7
67,202,4.5,3.7
67,2622,3.5,3.6
67,118,4.0,3.6
67,2330,3.5,3.7
67,3076,4.0,3.8
67,477,3.5,3.7
67,367,3.0,3.6
67,1339,4.0,3.6
67,1409,4.5,3.7
67,1413,3.0,3.5
67,1417,4.0,3.7
67,1425,3.5,3.5
67,1435,4.0,3.6
67,3611,3.5,3.7
67,1500,3.5,3.6
68,139,4.0,4.2
68,2088,4.5,4.5
68,99,5.0,4.3
68,323,4.0,4.1
68,79,5.0,4.5
68,86,4.5,4.2
68,165,3.0,4.2
68,171,4.5,4.1
68,113,4.5,4.3
68,240,2.5,4.1
68,2592,1.0,3.9
68,300,4.5,4.1
68,344,5.0,4.2
68,1007,4.5,4.2
68,630,3.5,4.2
68,477,5.0,4.3
68,1435,4.0,4.3
68,2231,3.0,4.4
68,3616,4.5,4.3
69,2061,3.0,4.3
69,2062,3.0,4.2
69,658,5.0,4.5
69,2091,4.0,3.9
69,3401,3.0,4.1
69,2066,4.0,4.3
69,2952,3.0,4.1
69,140,5.0,4.4
69,141,5.0,4.6
69,505,5.0,4.2
69,3124,3.0,4.0
69,2075,5.0,4.3
69,3618,5.0,4.3
69,427,3.0,4.0
69,580,3.0,4.1
69,3600,5.0,4.2
69,428,5.0,4.5
69,429,3.0,4.4
69,721,4.0,4.1
69,432,4.0,4.3
69,2081,5.0,4.4
69,2083,4.0,4.2
69,2152,4.0,4.2
70,793,5.0,4.3
70,3627,4.0,4.3
71,417,3.5,3.3
71,49,4.0,3.5
71,99,4.0,3.3
71,72,3.0,3.2
71,170,3.0,3.4
71,182,4.0,3.6
71,188,4.0,3.4
71,463,4.0,3.2
71,913,3.5,3.3
71,298,3.0,3.3
71,344,3.0,3.2
71,470,3.5,3.2
71,1126,3.5,3.2
71,477,3.0,3.1
71,358,3.0,3.1
71,479,3.5,3.3
71,126,3.0,3.1
71,483,3.5,3.2
71,412,3.0,3.2
71,368,3.5,3.4
71,1398,2.5,3.1
71,1435,2.0,3.1
71,497,3.0,3.1
71,382,3.0,3.0
71,1501,3.0,3.1
71,1516,3.0,3.1
71,1522,2.5,3.2
71,1526,2.0,3.0
71,1528,3.5,3.2
71,1530,3.0,3.2
71,1539,3.0,3.1
71,1540,4.0,3.3
71,1550,3.0,3.1
71,1558,4.0,3.3
71,1675,3.5,3.2
71,1811,3.5,3.2
71,3579,1.0,3.5
71,1899,3.5,3.2
71,1908,3.0,3.2
72,417,5.0,3.5
72,650,2.5,3.4
72,3633,2.5,3.2
72,504,4.5,3.4
72,2091,3.5,3.5
72,3401,2.0,3.2
72,320,2.5,3.4
72,386,2.0,3.3
72,675,3.5,3.3
72,676,4.5,3.3
72,421,4.0,3.4
72,3635,3.0,3.3
72,50,4.0,3.5
72,99,5.0,3.5
72,53,4.0,3.5
72,3612,2.5,3.3
72,67,2.5,3.3
72,151,3.5,3.3
72,73,3.0,3.4
72,76,4.0,3.4
72,3639,0.5,3.3
72,79,5.0,3.6
72,83,3.5,3.4
72,89,3.0,3.5
72,324,3.0,3.4
72,156,1.5,3.6
72,3619,3.0,3.4
72,102,1.5,3.3
72,431,4.0,3.5
72,719,3.5,3.4
72,725,3.0,3.4
72,2083,2.5,3.4
72,164,3.5,3.4
72,170,4.5,3.5
72,751,2.0,3.5
72,752,3.5,3.5
72,174,4.0,3.6
72,527,3.5,3.4
72,755,3.5,3.4
72,176,4.0,3.5
72,180,5.0,3.6
72,181,5.0,3.5
72,767,4.5,3.5
72,388,5.0,3.5
72,183,5.0,3.6
72,185,5.0,3.5
72,778,3.5,3.5
72,2187,4.5,3.5
72,2190,4.5,3.5
72,7,4.5,3.5
72,8,3.0,3.4
72,391,4.0,3.4
72,3016,2.5,3.4
72,212,3.5,3.3
72,330,4.0,3.4
72,809,4.0,3.5
72,817,3.5,3.5
72,512,3.0,3.4
72,3645,4.5,3.3
72,457,4.5,3.5
72,392,3.5,3.5
72,842,3.5,3.4
72,3651,3.5,3.6
72,859,1.0,3.4
72,396,3.5,3.4
72,12,3.5,3.5
72,225,4.0,3.5
72,3654,3.5,3.4
72,336,4.0,3.6
72,229,4.0,3.5
72,3655,3.5,3.3
72,13,3.0,3.4
72,3568,4.0,3.4
72,262,3.5,3.4
72,890,3.0,3.4
72,462,3.0,3.4
72,464,4.5,3.5
72,465,2.5,3.3
72,518,3.5,3.5
72,913,4.5,3.5
72,2259,4.5,3.5
72,275,4.5,3.4
72,401,4.5,3.5
72,924,4.0,3.4
72,929,4.5,3.4
72,555,4.0,3.5
72,278,2.5,3.3
72,403,2.0,3.4
72,282,3.0,3.4
72,945,4.0,3.4
72,952,2.5,3.4
72,642,2.5,3.3
72,2330,3.0,3.4
72,405,2.5,3.4
72,285,3.0,3.4
72,289,3.5,3.5
72,3673,3.0,2.5
72,290,4.0,3.5
72,293,3.5,3.4
72,3676,3.0,2.5
72,963,3.5,3.4
72,297,4.0,3.4
72,298,4.5,3.6
72,965,4.0,3.5
72,971,4.0,3.4
72,982,3.5,3.3
72,310,4.0,3.5
72,990,2.5,3.2
72,999,4.0,3.4
72,2344,4.0,3.5
72,317,4.0,3.5
72,1015,3.5,3.4
72,408,3.5,3.4
72,1024,4.5,3.5
72,2712,3.5,3.5
72,2720,3.5,3.6
72,1035,3.5,3.4
72,1044,4.0,3.4
72,1048,3.5,3.4
72,3689,4.0,3.2
72,2751,2.5,3.5
72,2999,4.5,3.4
72,1073,4.0,3.4
72,1077,3.5,3.4
72,598,2.5,3.4
72,3614,1.5,3.1
72,1093,1.5,3.3
72,1106,2.0,3.3
72,1107,0.5,3.4
72,471,4.5,3.4
72,1126,4.5,3.4
72,3019,2.0,3.4
72,3020,1.5,3.3
72,1148,3.5,3.4
72,1156,2.5,3.2
72,1165,1.5,3.3
72,1166,5.0,3.4
72,1174,2.0,3.1
72,1198,3.5,3.4
72,1208,3.0,3.3
72,1211,4.0,3.6
72,477,3.0,3.4
72,358,3.5,3.4
72,1220,3.0,3.2
72,1221,4.0,3.6
72,480,5.0,3.6
72,3724,3.0,3.5
72,481,4.0,3.4
72,3136,4.0,3.3
72,1240,3.0,3.4
72,1241,3.0,3.4
72,1261,3.0,3.4
72,483,3.0,3.4
72,1269,3.0,3.3
72,1275,2.0,3.4
72,1277,2.5,3.4
72,3747,2.0,3.3
72,1308,1.5,3.3
72,1310,5.0,3.4
72,2930,2.0,3.1
72,2004,4.5,3.3
72,1328,3.5,3.4
72,1329,2.0,3.3
72,367,2.5,3.4
72,128,4.0,3.4
72,1337,0.5,3.2
72,3761,1.5,3.4
72,3142,3.5,3.4
72,1363,3.0,3.4
72,2020,4.5,3.6
72,2421,4.0,3.7
72,3779,4.0,3.5
72,3587,3.0,3.4
72,2269,3.0,3.4
72,492,4.0,3.5
72,3784,4.0,3.3
72,3101,3.0,3.3
72,1413,4.0,3.4
72,1419,4.5,3.4
72,1421,3.0,3.4
72,2045,2.5,3.4
72,1423,3.0,3.4
72,3803,2.0,3.1
72,1427,3.0,3.6
72,1428,3.5,3.4
72,1443,3.0,3.4
72,2051,4.0,3.7
72,1447,4.5,3.5
72,1452,4.0,3.5
72,1456,3.0,3.3
72,2458,4.0,3.3
72,3839,1.0,2.8
72,3840,4.0,3.7
72,1461,3.0,3.2
72,379,3.0,3.3
72,2060,3.5,3.7
72,380,3.0,3.5
72,1469,3.0,3.1
72,2463,4.0,3.5
72,1476,4.0,3.4
72,3849,3.0,3.4
72,3852,1.0,2.8
72,134,4.0,3.4
72,1479,4.0,3.4
72,1483,4.5,3.5
72,1489,0.5,3.2
72,1490,1.0,3.2
72,1499,3.5,3.3
72,3869,3.5,3.6
72,3192,3.0,3.6
72,3193,2.0,3.1
72,3196,3.5,3.4
72,3890,4.0,3.4
72,632,3.0,3.4
72,3894,3.0,2.9
72,3632,4.0,3.5
72,3896,4.0,3.8
72,3898,2.5,3.0
72,3440,2.5,3.4
72,3203,2.0,3.3
72,3206,4.0,3.5
72,1540,3.5,3.4
72,3905,3.0,3.5
72,1543,4.0,3.4
72,3909,1.0,3.0
72,137,5.0,3.5
72,1556,2.0,3.4
72,1559,2.5,3.5
72,1563,3.0,3.5
72,3443,4.0,3.4
72,3926,0.5,3.5
72,3930,4.0,3.6
72,3940,3.5,3.4
72,1586,4.0,3.5
72,1594,4.0,3.5
72,1605,4.0,3.4
72,1608,3.5,3.4
72,3247,3.5,3.4
72,1620,4.0,3.4
72,1635,2.5,3.4
72,564,4.0,3.5
72,565,4.0,3.5
72,3274,5.0,3.3
72,636,4.0,3.4
72,3275,4.5,3.7
72,3281,4.0,3.2
72,1675,4.5,3.4
72,1681,4.0,3.2
72,637,4.5,3.4
72,1687,3.5,3.4
72,1694,3.0,3.4
72,4003,3.0,3.8
72,3468,3.5,3.7
72,1712,4.0,3.4
72,1714,4.0,3.5
72,3296,4.5,3.7
72,1732,4.0,3.4
72,1738,4.0,3.2
72,1749,3.5,3.4
72,3306,4.0,3.7
72,4033,4.0,3.5
72,1781,3.0,3.3
72,4040,4.5,3.6
