22,732,4.5,3.8
22,2207,4.0,3.9
22,735,4.0,3.7
22,551,5.0,3.8
22,740,4.0,3.7
22,2285,3.5,3.8
22,2163,3.5,3.8
22,2166,3.5,3.8
22,170,3.0,3.8
22,745,4.0,3.8
22,507,4.5,3.8
22,177,4.0,3.6
22,1955,3.5,3.7
22,760,3.0,3.8
22,180,4.5,3.7
22,766,3.5,3.6
22,767,4.5,3.7
22,768,3.5,3.8
22,770,3.5,3.7
22,772,4.5,3.7
22,188,3.5,3.8
22,776,3.5,3.8
22,778,4.0,3.7
22,779,4.5,3.9
22,783,3.5,3.8
22,194,3.5,3.6
22,784,4.0,3.7
22,789,2.0,3.7
22,793,4.0,3.7
22,7,5.0,3.7
22,208,3.0,3.6
22,212,2.5,3.5
22,213,2.5,3.7
22,330,4.0,3.6
22,2293,3.0,3.5
22,2294,3.0,3.6
22,217,2.0,3.5
22,821,0.5,3.5
22,457,4.0,3.7
22,584,4.0,3.8
22,848,3.5,3.4
22,2298,3.5,3.9
22,2208,3.5,3.6
22,869,4.5,3.8
22,2306,4.0,3.7
22,871,4.0,3.8
22,873,1.0,3.7
22,2309,3.5,3.7
22,2310,3.5,3.5
22,2311,2.5,3.6
22,225,4.0,3.7
22,398,4.0,3.8
22,2312,4.0,3.6
22,2313,3.5,3.4
22,1966,2.5,3.7
22,2315,4.0,3.8
22,2316,5.0,3.8
22,2317,3.0,3.8
22,2319,3.5,3.8
22,265,3.5,3.7
22,338,3.5,3.6
22,516,4.0,3.5
22,517,4.0,3.6
22,900,3.5,3.7
22,464,2.5,3.8
22,903,2.5,3.5
22,906,5.0,3.7
22,340,3.0,3.5
22,522,4.0,3.6
22,523,2.0,3.5
22,923,3.5,3.6
22,402,4.0,3.7
22,929,3.5,3.7
22,935,4.0,3.6
22,2324,3.5,3.9
22,939,4.5,3.6
22,404,5.0,3.9
22,642,2.0,3.5
22,953,4.5,3.8
22,2326,4.0,3.7
22,954,3.5,3.5
22,2327,4.0,3.8
22,2331,2.5,3.4
22,961,4.0,3.7
22,625,3.5,3.7
22,965,3.5,3.7
22,967,3.5,3.6
22,2333,4.0,3.7
22,969,4.5,3.6
22,976,4.5,3.8
22,407,3.5,3.6
22,2334,2.0,3.6
22,2335,5.0,3.8
22,986,2.5,3.5
22,2336,2.5,3.8
22,988,4.5,3.8
22,467,3.0,3.6
22,2339,2.5,3.6
22,2340,4.0,3.5
22,2343,3.0,3.8
22,1012,3.5,3.7
22,1019,4.0,3.8
22,2347,3.5,3.6
22,1028,5.0,3.6
22,346,4.5,3.6
22,1035,4.0,3.6
22,2350,3.0,3.7
22,2351,3.5,3.8
22,1041,3.5,3.8
22,1976,3.5,3.9
22,1045,3.0,3.8
22,124,3.5,3.6
22,1050,4.0,3.6
22,2354,2.0,3.9
22,468,4.0,3.6
22,347,2.0,3.6
22,470,4.0,3.7
22,350,3.5,3.6
22,1126,3.5,3.6
22,473,3.5,3.6
22,1131,3.5,3.5
22,2366,3.5,3.4
22,1169,4.0,3.6
22,2369,3.5,3.8
22,1210,4.0,3.7
22,477,3.5,3.7
22,478,3.5,3.7
22,1215,3.0,3.6
22,2374,5.0,3.7
22,2376,4.5,3.5
22,359,4.5,3.6
22,1226,4.5,3.7
22,1227,3.5,3.5
22,2380,4.0,2.5
22,1244,5.0,3.6
22,126,2.0,3.6
22,482,0.5,3.5
22,2387,3.5,3.6
22,483,3.0,3.6
22,2390,3.0,3.9
22,127,4.0,3.7
22,1292,4.5,3.5
22,363,3.5,3.7
22,364,2.5,3.6
22,1299,5.0,3.6
22,2396,4.0,3.4
22,1304,3.5,3.6
22,1329,4.5,3.5
22,128,3.5,3.6
22,2009,4.5,3.9
22,2408,4.0,3.9
22,2410,3.5,3.7
22,1362,3.0,3.6
22,1373,1.5,3.8
22,2427,3.5,3.9
22,129,4.5,3.7
22,2429,2.0,3.5
22,1388,4.0,3.7
22,1402,3.5,3.6
22,2433,3.5,3.7
22,2038,3.0,3.9
22,414,4.0,3.6
22,2444,3.5,3.5
22,2447,3.5,3.8
22,2047,4.0,3.7
22,1440,4.0,4.0
22,2452,5.0,3.8
22,1443,4.5,2.5
22,2052,3.0,3.9
22,1453,3.5,3.6
22,495,3.5,3.7
22,377,5.0,3.7
22,496,4.0,3.5
22,2060,3.0,3.9
22,2227,4.0,3.7
22,2465,4.5,3.8
22,2469,4.0,3.6
22,1476,4.0,3.6
23,423,3.0,3.7
23,146,4.0,3.8
23,102,3.0,3.5
23,432,4.0,3.7
23,2477,3.0,3.4
23,2181,4.0,3.2
24,2478,3.0,3.8
24,143,4.0,3.4
24,705,3.0,3.5
24,103,4.0,3.1
24,11,3.0,3.2
24,812,3.0,3.1
25,417,5.0,3.6
25,24,4.5,3.7
25,30,3.5,3.5
25,49,3.5,3.6
25,423,0.5,3.5
25,323,0.5,3.4
25,57,4.5,3.6
25,146,3.0,3.6
25,75,1.0,3.6
25,92,3.5,3.6
25,505,3.5,3.7
25,506,3.0,3.4
25,103,4.5,3.9
25,818,4.0,3.7
25,393,3.5,3.6
25,584,4.0,3.8
25,113,3.0,3.8
25,310,2.0,3.4
25,344,4.5,3.6
25,467,3.0,3.6
25,1041,2.5,3.6
25,468,2.5,3.7
25,2482,4.0,3.6
25,1126,3.0,3.6
25,1144,3.5,3.6
25,358,1.5,3.7
25,1225,3.5,4.0
25,1240,4.0,3.6
25,1991,4.0,4.0
25,1310,5.0,3.6
25,1328,0.5,3.6
25,1388,4.0,3.7
25,492,3.5,3.6
25,415,2.0,3.6
25,1423,5.0,3.6
25,1468,4.0,3.7
25,1471,3.5,3.6
25,1476,4.0,3.6
25,1500,4.0,3.7
25,1501,4.5,3.6
25,1508,4.0,3.7
25,1509,3.0,3.6
25,2486,4.0,3.7
25,1514,3.5,3.6
25,2488,4.5,3.7
25,632,5.0,3.7
25,2490,0.5,3.6
25,1532,4.0,3.6
25,1534,3.5,3.5
25,1563,5.0,3.7
25,2493,4.5,3.7
25,1572,3.0,3.5
25,2494,5.0,3.6
25,1592,3.5,3.7
25,1601,3.5,3.6
25,2495,0.5,2.5
25,565,2.0,3.6
25,1711,3.5,3.6
26,2499,5.0,3.5
26,92,4.0,3.9
26,111,3.0,4.2
26,2501,2.0,3.6
26,121,5.0,3.8
27,418,5.0,4.5
27,27,4.0,4.2
27,425,5.0,4.3
27,740,5.0,4.3
27,389,5.0,4.3
27,2246,5.0,4.3
27,2503,5.0,4.5
27,874,3.0,4.2
27,2508,4.0,4.5
28,823,2.0,2.5
28,2511,0.5,1.1
28,2512,1.5,1.4
28,115,3.0,2.2
28,402,5.0,3.7
28,368,5.0,3.1
28,1360,2.5,2.8
28,2516,4.0,2.5
29,652,4.0,3.9
29,655,5.0,3.9
29,2085,4.0,3.8
29,447,2.0,3.8
29,139,4.0,4.0
29,386,3.0,3.8
29,31,5.0,3.8
29,32,4.0,3.8
29,674,4.0,3.7
29,36,2.0,3.8
29,2523,3.0,4.0
29,46,4.0,3.9
29,2110,4.0,4.0
29,449,5.0,3.8
29,690,1.0,4.0
29,50,5.0,4.0
29,52,4.0,3.9
29,1941,5.0,3.8
29,2524,4.0,3.8
29,2122,3.0,4.0
29,146,4.0,3.7
29,67,4.0,3.6
29,2529,3.0,3.7
29,148,4.0,3.8
29,2129,4.0,3.6
29,72,4.0,3.9
29,2141,4.0,3.8
29,78,5.0,3.9
29,2534,2.0,3.6
29,79,5.0,4.0
29,2279,2.0,3.6
29,426,4.0,3.9
29,707,4.0,3.9
29,2236,4.0,4.0
29,154,3.0,3.9
29,505,5.0,3.9
29,713,5.0,4.0
29,94,2.0,3.7
29,2076,3.0,3.7
29,720,3.0,3.8
29,432,4.0,3.8
29,724,4.0,4.0
29,2539,1.0,3.9
29,728,4.0,3.9
29,157,5.0,4.0
29,2153,5.0,4.0
29,434,4.0,3.9
29,2541,4.0,4.1
29,742,4.0,3.9
29,2544,3.0,3.7
29,2547,4.0,3.8
29,326,4.0,4.0
29,170,4.0,4.0
29,2172,4.0,3.9
29,748,4.0,4.1
29,749,4.0,3.9
29,752,5.0,3.9
29,2288,5.0,3.9
29,2177,4.0,4.0
29,758,3.0,3.7
29,105,3.0,3.9
29,768,5.0,4.0
29,106,4.0,3.9
29,771,3.0,4.1
29,184,5.0,4.0
29,328,5.0,4.0
29,189,5.0,3.9
29,2184,5.0,3.9
29,774,5.0,4.1
29,776,5.0,3.8
29,191,4.0,3.8
29,778,4.0,4.0
29,782,5.0,3.8
29,194,4.0,3.7
29,196,4.0,4.0
29,108,4.0,3.7
29,2192,5.0,3.9
29,441,4.0,3.7
29,2196,4.0,3.5
29,2248,4.0,3.8
29,391,5.0,3.9
29,330,4.0,3.9
29,2555,4.0,3.8
29,2557,4.0,3.4
29,817,3.0,3.9
29,456,4.0,3.8
29,2561,4.0,3.8
29,2562,2.0,3.6
29,827,5.0,3.9
29,828,5.0,3.8
29,833,5.0,3.8
29,2567,4.0,4.0
29,839,5.0,4.0
29,584,3.0,3.9
29,220,4.0,3.7
29,850,3.0,4.0
29,860,2.0,3.8
29,2500,5.0,3.9
29,866,4.0,4.1
29,2577,3.0,4.1
29,873,4.0,4.0
29,336,5.0,3.8
29,2580,3.0,3.9
29,2581,3.0,3.8
29,337,5.0,3.7
29,2510,5.0,3.9
29,242,3.0,4.0
29,249,4.0,3.8
29,13,2.0,3.7
29,256,4.0,4.0
29,1967,3.0,3.9
29,2589,4.0,3.9
29,2590,2.0,3.5
29,2592,3.0,3.6
29,2593,4.0,3.5
29,889,5.0,3.6
29,2595,4.0,3.7
29,2598,3.0,4.0
29,894,5.0,4.0
29,2600,4.0,3.9
29,585,3.0,3.9
29,267,5.0,3.9
29,895,5.0,3.7
29,516,3.0,4.1
29,899,3.0,4.0
29,2611,3.0,3.4
29,2613,4.0,4.0
29,2614,3.0,3.3
29,2616,3.0,3.7
29,273,4.0,3.9
29,2622,2.0,4.0
29,2625,2.0,2.5
29,274,4.0,3.9
29,2627,4.0,3.9
29,2506,4.0,3.8
29,921,3.0,3.8
29,400,3.0,3.7
29,401,4.0,3.9
29,523,4.0,3.8
29,402,3.0,3.9
29,933,4.0,4.0
29,2642,5.0,4.0
29,2648,4.0,3.9
29,944,2.0,3.9
29,117,2.0,3.9
29,948,4.0,3.7
29,118,4.0,3.9
29,2649,3.0,3.4
29,2650,4.0,3.5
29,2651,4.0,2.5
29,2653,2.0,4.0
29,285,3.0,3.8
29,2657,3.0,3.8
29,958,4.0,3.9
29,290,4.0,3.9
29,2331,4.0,3.7
29,120,4.0,4.1
29,2663,4.0,4.0
29,962,4.0,3.5
29,2668,5.0,3.9
29,965,4.0,3.8
29,2670,4.0,3.6
29,2671,4.0,3.7
29,2673,4.0,3.8
29,971,4.0,3.8
29,976,5.0,4.0
29,304,4.0,4.0
29,983,3.0,3.9
29,2681,5.0,3.7
29,2684,2.0,3.7
29,308,5.0,3.7
29,2686,5.0,3.9
29,2687,4.0,4.0
29,2690,3.0,3.6
29,995,4.0,3.9
29,996,5.0,4.1
29,2697,5.0,3.9
29,1005,5.0,3.9
29,2703,4.0,3.7
29,2344,4.0,3.9
29,2711,4.0,4.0
29,1027,5.0,3.9
29,1028,4.0,3.8
29,1031,4.0,3.9
29,1035,4.0,3.8
29,2724,4.0,3.9
29,2727,3.0,3.9
29,1045,4.0,4.0
29,2733,4.0,3.9
29,1050,3.0,3.7
29,1051,4.0,3.8
29,2736,4.0,3.9
29,2353,4.0,3.8
29,2740,4.0,3.9
29,1057,2.0,4.0
29,1068,4.0,3.7
29,1070,5.0,3.7
29,2746,4.0,3.9
29,2747,4.0,3.7
29,2750,3.0,3.7
29,2751,4.0,3.8
29,2755,4.0,3.7
29,409,4.0,4.0
29,2759,4.0,3.8
29,616,4.0,4.0
29,348,4.0,4.0
29,1101,5.0,3.9
29,1109,4.0,3.8
29,2763,4.0,3.9
29,2361,5.0,4.0
29,351,4.0,4.0
29,1126,5.0,4.0
29,2770,3.0,2.5
29,2773,3.0,3.8
29,2779,2.0,3.8
29,2782,5.0,4.0
29,2789,4.0,4.0
29,354,5.0,4.0
29,355,5.0,3.9
29,628,4.0,3.9
29,2791,4.0,3.9
29,2794,4.0,4.0
29,1169,3.0,4.0
29,2798,5.0,4.0
29,2799,2.0,3.9
29,2805,3.0,3.6
29,1179,4.0,3.7
29,2809,4.0,3.8
29,2371,4.0,3.9
29,2824,5.0,4.0
29,1196,3.0,3.9
29,1206,4.0,4.0
29,2839,4.0,3.9
29,2842,4.0,4.0
29,2843,2.0,3.9
29,2845,4.0,3.8
29,359,5.0,4.0
29,1227,4.0,3.8
29,2848,3.0,3.8
29,2850,4.0,3.9
29,2856,5.0,4.0
29,2865,3.0,3.9
29,2866,4.0,3.8
29,1246,1.0,4.0
29,1259,4.0,4.0
29,2879,2.0,3.6
29,1277,3.0,4.0
29,484,5.0,4.1
29,2897,4.0,3.9
29,2898,4.0,4.0
29,2916,4.0,3.3
29,2399,5.0,3.9
29,2925,2.0,3.7
29,2930,3.0,3.8
29,2934,4.0,3.8
29,2943,5.0,4.0
30,24,3.5,4.3
30,385,4.5,4.3
30,2123,4.0,4.1
30,732,4.0,4.2
30,105,4.5,4.1
30,183,4.5,4.3
30,2193,4.0,4.1
30,2309,4.5,4.4
30,341,4.0,4.4
30,404,4.5,4.3
30,343,4.5,4.4
30,2682,3.0,3.9
30,2684,3.5,4.1
30,1098,4.0,4.1
30,1221,3.5,4.5
30,480,4.5,4.3
30,412,4.5,4.3
30,129,4.5,4.3
30,134,4.0,4.2
30,1505,4.5,4.3
30,1550,5.0,4.3
30,1622,4.0,4.2
31,650,4.0,3.7
31,27,5.0,4.0
31,30,4.0,3.7
31,32,4.0,3.8
31,33,3.0,4.1
31,142,3.0,3.5
31,2950,4.0,3.4
31,689,3.0,3.7
31,323,4.0,3.8
31,56,3.0,3.7
31,59,3.0,3.8
31,64,4.0,4.2
31,146,3.0,3.9
31,2951,2.0,3.7
31,2128,3.0,3.8
31,2529,3.0,3.6
31,151,4.0,3.6
31,90,5.0,4.0
31,101,2.0,3.5
32,656,3.0,3.4
32,2279,4.0,2.6
32,728,4.0,3.3
32,733,4.0,3.3
32,755,4.0,2.8
32,764,5.0,3.1
32,179,2.0,3.7
32,2199,2.0,3.1
32,2955,3.0,2.7
32,883,3.0,3.0
32,15,2.0,3.2
32,2506,4.0,3.4
32,934,4.0,3.3
32,937,2.0,3.2
32,2655,4.0,3.0
32,288,4.0,3.2
32,2666,4.0,3.4
32,122,4.0,3.4
32,343,4.0,3.6
32,977,5.0,3.5
32,1014,2.0,3.1
32,591,4.0,3.1
32,1062,4.0,3.6
32,1083,3.0,3.2
32,1097,2.0,3.3
32,1098,5.0,3.5
32,1122,4.0,3.2
32,1126,2.0,3.6
32,2783,4.0,3.3
32,2968,4.0,2.5
32,2970,2.0,3.5
32,410,3.0,3.1
32,2978,4.0,3.7
32,1192,3.0,3.5
32,1193,5.0,3.8
32,1201,3.0,3.1
32,2979,3.0,3.2
32,2841,4.0,3.2
32,2982,2.0,3.1
33,652,3.0,3.9
33,22,3.0,4.0
33,23,5.0,4.1
33,27,4.0,4.0
33,143,4.0,4.0
33,49,5.0,4.1
33,2125,3.0,3.7
33,1947,5.0,3.8
33,89,5.0,3.9
33,92,4.0,4.0
33,2148,3.0,3.9
33,156,4.0,3.8
33,736,5.0,4.0
33,551,5.0,3.9
33,170,4.0,4.0
33,507,5.0,4.1
33,750,4.0,3.9
33,174,3.0,4.0
33,1954,4.0,4.0
33,757,4.0,3.9
33,179,3.0,4.0
33,553,4.0,4.1
33,388,5.0,3.9
33,183,5.0,3.8
33,185,5.0,3.9
33,582,3.0,4.1
33,328,4.0,4.0
33,782,4.0,3.9
33,2186,4.0,4.0
33,194,4.0,4.0
33,195,4.0,4.0
33,197,3.0,4.0
33,203,3.0,4.1
33,2195,4.0,3.8
33,391,5.0,3.9
33,216,4.0,3.9
33,808,1.0,3.9
33,110,3.0,3.9
33,825,4.0,3.8
33,457,4.0,3.8
33,833,3.0,4.0
33,835,4.0,4.0
33,837,3.0,4.0
33,2300,5.0,4.0
33,2580,4.0,4.1
33,899,4.0,3.9
33,909,4.0,3.8
33,400,3.0,3.8
33,403,4.0,4.2
33,2508,4.0,3.8
33,118,2.0,3.9
33,2657,3.0,3.9
33,121,4.0,4.0
33,960,4.0,4.0
33,625,5.0,4.1
33,297,4.0,3.9
33,2992,4.0,4.1
33,2673,4.0,3.9
33,2677,4.0,4.1
33,2678,5.0,4.1
33,2995,3.0,3.9
33,2683,4.0,3.8
33,2212,5.0,4.0
33,1008,3.0,3.9
33,1017,1.0,4.2
33,1031,3.0,4.3
33,2996,4.0,3.8
33,1038,4.0,4.0
33,1045,5.0,3.8
33,1066,5.0,3.7
33,2751,5.0,3.9
33,2998,4.0,4.0
33,2761,4.0,3.9
34,97,3.0,2.3
34,623,1.5,3.1
34,746,1.5,2.9
34,438,1.5,2.6
34,1080,2.5,3.1
35,658,4.0,3.2
35,504,4.0,3.4
35,24,4.0,3.5
35,25,3.0,3.3
35,2089,4.0,3.2
35,2090,5.0,3.6
35,32,3.0,3.2
35,38,5.0,3.5
35,3008,4.0,3.9
35,689,3.0,3.3
35,143,5.0,3.6
35,44,5.0,3.8
35,387,5.0,3.5
35,49,4.0,3.7
35,50,4.0,3.5
35,691,5.0,4.3
35,3010,3.0,3.3
35,2951,3.0,3.3
35,148,3.0,3.4
35,69,3.0,3.2
35,3013,4.0,3.7
35,72,3.0,3.4
35,76,4.0,3.3
35,3014,4.0,3.5
35,451,3.0,3.3
35,79,5.0,3.5
35,622,4.0,3.5
35,2279,3.0,3.3
35,426,4.0,3.6
35,83,3.0,3.5
35,88,3.0,3.4
35,92,4.0,3.4
35,95,4.0,3.6
35,325,2.0,3.4
35,170,3.0,3.5
36,417,4.0,4.0
36,59,5.0,4.5
36,2154,2.0,4.5
36,738,5.0,4.4
36,327,5.0,4.4
36,1041,4.0,4.3
36,409,3.0,4.3
36,1106,3.0,4.4
36,1121,3.0,4.1
36,3019,3.0,4.4
36,3020,4.0,4.3
37,57,4.5,4.1
37,2120,4.5,4.4
37,103,4.0,4.1
37,2287,4.5,4.4
37,177,4.0,4.1
37,777,4.0,4.4
37,332,4.0,4.1
37,459,3.5,4.2
37,3021,4.5,3.9
37,463,4.5,4.2
37,402,4.0,4.1
37,2652,4.0,4.0
37,1024,5.0,4.3
37,468,4.5,4.1
37,3026,4.5,4.0
37,1339,4.0,4.0
37,488,4.5,4.2
37,3030,5.0,4.2
37,2430,4.0,4.2
37,1390,4.5,4.2
37,492,3.5,4.1
37,3033,5.0,4.3
37,1532,3.5,4.2
37,633,4.5,4.2
37,3048,4.5,4.2
37,1797,4.0,4.3
38,547,5.0,4.0
38,670,3.0,3.8
38,321,4.0,4.1
38,42,4.0,3.7
38,387,4.0,3.9
38,423,4.0,4.0
38,3057,3.0,3.8
38,2528,3.0,3.6
38,2236,4.0,3.9
38,88,3.0,4.1
38,90,3.0,3.7
38,101,3.0,3.7
38,3058,4.0,3.5
38,3059,5.0,3.6
38,2150,5.0,3.7
38,715,4.0,4.0
39,143,4.5,4.5
39,480,4.5,4.4
39,416,4.5,4.5
39,1472,5.0,4.5
39,1507,5.0,4.5
39,1508,4.5,4.4
39,1537,4.5,4.4
39,137,4.5,4.5
39,564,4.5,4.5
39,1757,4.0,4.5
39,1799,5.0,4.3
39,1865,4.5,4.4
39,1921,4.0,4.4
40,650,3.5,3.8
40,27,4.0,3.9
40,32,4.0,3.8
40,686,4.0,3.8
40,42,4.0,3.8
40,3062,4.0,3.6
40,145,4.0,3.9
40,2114,4.0,3.7
40,151,3.5,3.9
40,717,4.0,3.8
40,719,3.5,3.5
40,434,5.0,3.9
40,3064,3.5,3.6
40,176,3.5,3.8
40,3,4.5,3.8
40,182,3.5,3.8
40,106,4.0,3.9
40,185,4.0,3.8
40,187,5.0,3.9
40,197,4.0,3.9
40,203,5.0,3.8
40,441,3.0,3.8
40,799,4.0,3.8
40,800,2.5,3.8
40,208,4.0,3.9
40,209,4.0,3.8
40,456,3.5,3.8
40,110,4.0,3.9
40,837,4.0,3.9
40,231,2.5,3.8
40,2580,4.5,3.9
40,879,3.5,3.9
40,263,4.0,3.8
40,899,4.0,3.9
40,274,3.0,3.9
40,17,3.0,3.7
40,3071,4.0,3.6
40,400,4.0,3.7
40,401,4.0,3.8
40,2637,3.0,3.9
40,402,5.0,3.9
40,935,3.5,3.8
40,2645,3.5,3.8
40,294,4.0,4.0
40,298,4.0,3.9
40,408,4.0,3.8
40,2948,3.5,3.8
40,2751,4.0,3.9
40,2998,4.0,3.8
40,2752,4.0,3.7
40,1167,4.0,4.0
40,1176,4.0,3.9
40,3028,4.0,3.8
40,3088,4.0,3.7
40,2892,3.5,3.9
40,2896,4.0,3.7
40,3091,3.5,3.9
40,3092,4.5,3.8
40,1338,3.5,4.0
40,1360,4.0,3.9
40,3101,4.0,4.0
40,3103,4.0,3.8
41,32,3.5,4.0
41,99,5.0,4.1
41,55,4.0,4.0
41,69,5.0,3.9
41,72,5.0,4.1
41,76,3.5,3.9
41,714,4.0,3.9
41,170,5.0,4.2
41,181,5.0,4.1
41,113,4.0,4.1
41,470,2.5,4.1
41,477,4.0,4.0
41,480,5.0,4.1
41,631,5.0,4.2
41,137,4.5,4.0
41,1597,3.5,4.0
41,1630,4.5,4.0
41,1796,2.0,3.8
41,1865,4.5,3.9
41,1888,2.0,3.9
42,38,3.0,3.0
42,54,4.0,3.2
42,85,2.0,3.1
42,505,5.0,3.4
42,106,3.0,3.1
42,810,4.0,2.9
42,110,4.0,3.1
42,836,3.0,3.0
42,3110,3.0,2.8
42,861,3.0,3.3
42,2208,3.0,3.3
42,229,2.0,3.2
42,3111,1.0,2.8
42,244,4.0,3.2
42,519,4.0,3.3
42,943,2.0,2.9
42,342,4.0,3.1
42,290,4.0,3.0
42,2694,2.0,3.3
42,3120,2.0,3.1
42,614,1.0,2.7
43,447,3.0,3.3
43,26,5.0,3.1
43,453,3.0,3.4
43,506,4.0,3.1
43,432,5.0,3.3
43,325,3.0,3.3
44,158,5.0,3.5
44,1019,4.5,3.8
45,100,5.0,4.8
45,429,5.0,4.9
45,3131,5.0,5.0
45,922,5.0,4.7
45,3132,5.0,4.5
45,558,5.0,4.9
45,2486,5.0,5.0
45,1512,5.0,5.0
45,564,5.0,4.9
45,1648,5.0,4.9
45,571,5.0,5.0
46,662,3.0,4.0
46,30,4.0,3.8
46,31,5.0,4.0
46,142,5.0,3.8
46,36,3.0,4.2
46,42,3.0,3.8
46,49,4.0,3.7
46,50,3.0,4.0
46,145,4.0,4.1
46,55,4.0,3.9
46,151,3.0,3.9
46,69,5.0,4.1
47,139,3.0,3.6
47,321,3.5,3.7
47,49,4.5,3.7
47,57,4.0,3.6
47,153,4.0,3.6
47,714,3.5,3.7
47,3135,4.0,3.6
47,182,3.5,3.6
47,818,3.5,3.5
47,837,3.0,3.4
47,332,3.5,3.6
47,860,3.0,3.5
47,222,3.5,3.5
47,335,3.5,3.6
47,890,3.5,3.6
47,463,4.5,3.8
47,339,3.5,3.5
47,17,2.5,3.5
47,937,3.5,3.5
47,943,3.5,3.5
47,342,3.5,3.6
47,119,3.5,3.6
47,300,3.5,3.6
47,1048,3.0,3.7
47,3024,4.5,3.6
47,1072,3.0,3.6
47,471,4.0,3.5
47,352,3.5,3.6
47,474,3.5,3.7
47,1156,3.0,3.5
47,354,4.0,3.5
47,1198,3.0,3.6
47,1216,3.5,3.4
47,479,5.0,3.6
47,1225,4.0,3.5
47,126,3.5,3.6
47,1289,4.5,3.5
47,1299,4.0,3.6
47,412,4.0,3.7
47,2397,4.0,3.6
47,1321,3.5,3.5
47,3140,3.0,3.5
47,3141,4.0,3.6
47,1329,3.5,3.5
47,1339,4.0,3.6
47,369,3.0,3.5
47,2269,2.5,3.6
47,130,4.5,3.6
47,1394,3.5,3.5
47,3148,2.5,3.5
47,132,4.0,3.6
47,3149,2.5,3.5
47,1433,3.0,3.6
47,1435,3.5,3.6
47,3151,3.0,3.6
47,3153,4.0,3.7
47,1448,3.5,3.5
47,1450,4.5,3.5
47,2456,4.5,3.9
47,3166,3.0,3.6
47,3170,2.5,3.6
47,3171,3.5,3.8
47,2469,4.5,3.6
47,3174,3.0,3.7
47,1491,3.0,3.5
47,3180,3.5,3.4
47,1500,3.0,3.6
47,1502,4.0,3.5
47,1504,4.0,3.5
47,1505,4.0,3.6
47,1507,3.5,3.6
47,3185,3.5,3.6
47,3188,4.0,3.6
47,1514,3.5,3.5
47,1528,2.5,3.6
47,1532,4.5,3.5
47,1535,4.5,3.8
47,3199,4.5,4.4
47,3203,3.0,3.6
47,3206,3.5,2.5
47,1539,3.0,3.5
47,3209,3.0,3.7
47,1543,3.5,3.5
47,3211,3.5,3.6
47,3213,4.0,3.9
47,1545,3.0,3.5
47,3215,3.5,3.6
47,137,4.0,3.7
47,2492,4.0,3.7
47,3220,3.5,3.4
47,3226,3.5,3.4
47,3227,3.5,3.3
47,3228,3.5,3.7
47,3229,4.0,2.5
47,1578,3.5,3.6
47,1581,3.5,3.5
47,3236,3.5,3.8
47,3239,3.0,3.3
47,1590,3.0,3.5
47,1592,4.0,3.6
47,3241,3.5,3.3
47,1615,4.0,3.5
47,3251,5.0,3.7
47,3253,3.0,3.4
47,3255,3.0,3.6
47,1623,4.0,3.5
47,3257,3.0,3.6
47,2949,3.5,3.4
47,1630,4.0,3.6
47,3264,4.0,3.6
47,3268,4.0,3.5
47,564,4.0,3.6
47,1648,4.5,3.5
47,1649,3.5,3.5
47,568,3.5,3.6
47,1652,4.0,3.5
47,1668,4.0,3.5
47,3284,3.0,3.5
47,1669,4.0,3.5
47,3286,3.5,3.5
47,3288,4.0,3.3
47,3289,3.5,3.7
47,1679,4.0,3.5
47,1696,3.0,3.5
47,1702,2.5,3.5
47,1705,3.5,3.7
47,1706,3.5,3.3
47,571,3.5,3.6
47,1717,2.5,3.5
47,1723,2.5,3.5
47,1738,3.0,3.4
47,1743,3.0,3.5
47,3304,3.5,3.5
47,575,3.5,3.5
47,1757,4.0,3.5
47,1776,2.5,3.4
47,3319,2.5,3.3
47,1811,3.5,3.5
47,3320,3.0,3.8
47,1814,2.5,3.6
47,1817,3.0,3.5
47,1818,3.5,3.5
47,1823,2.5,3.5
47,1841,3.0,3.5
47,1844,2.5,3.4
47,1857,2.5,3.4
48,145,3.0,3.6
48,451,3.0,3.6
48,90,3.0,3.9
48,91,2.0,3.8
48,3335,3.0,3.0
48,432,4.0,3.7
48,161,5.0,3.9
48,738,4.0,4.0
48,3338,5.0,3.9
48,179,4.0,3.6
48,106,3.0,3.9
48,785,5.0,4.0
48,2586,2.0,3.4
48,2257,2.0,3.8
48,3340,3.0,3.7
48,3342,4.0,3.3
48,2508,4.0,3.3
48,3345,3.0,3.3
48,3347,1.0,2.5
48,2668,4.0,3.6
48,2994,4.0,3.7
48,2212,4.0,3.8
48,2706,2.0,3.7
48,2722,2.0,3.8
48,1036,2.0,3.5
48,1080,4.0,3.5
48,3356,4.0,3.3
49,418,3.0,3.3
49,662,3.0,3.4
49,29,3.0,3.4
49,34,3.0,3.4
49,449,3.0,3.5
49,2251,3.0,3.4
49,54,4.0,3.1
49,57,4.0,3.2
49,60,4.0,3.1
49,69,3.0,3.3
49,87,3.0,3.2
49,90,3.0,3.4
49,433,3.0,3.4
50,3360,3.0,3.6
50,227,4.0,3.8
50,284,3.0,4.5
50,956,4.0,4.1
50,539,4.0,3.9
50,124,5.0,4.4
51,3363,3.5,3.0
51,749,4.0,3.5
51,2564,4.0,3.1
51,350,5.0,4.1
51,478,5.0,3.7
51,479,5.0,4.1
51,2905,4.5,4.1
51,1297,4.0,4.2
51,3369,4.5,4.5
