18,2099,2.0,3.5
18,1945,4.0,3.5
18,680,3.0,3.2
18,2103,3.0,3.5
18,36,3.0,3.5
18,2105,4.0,3.5
18,40,3.0,3.6
18,97,4.0,3.7
18,42,3.0,3.4
18,143,4.0,3.6
18,2110,3.0,3.7
18,691,5.0,4.0
18,693,5.0,3.7
18,99,4.0,3.6
18,2113,4.0,3.3
18,145,3.0,3.4
18,1941,3.0,3.6
18,54,4.0,3.4
18,323,3.0,3.5
18,2117,3.0,2.5
18,1946,4.0,3.6
18,57,5.0,3.5
18,60,3.0,3.5
18,2122,3.0,3.6
18,698,4.0,3.4
18,2123,3.0,3.4
18,146,3.0,3.3
18,2125,3.0,3.4
18,2128,3.0,3.5
18,147,4.0,3.7
18,150,3.0,3.4
18,68,3.0,3.4
18,70,4.0,3.6
18,702,3.0,3.6
18,71,3.0,3.4
18,2135,3.0,3.5
18,2137,3.0,3.7
18,2138,4.0,3.6
18,2142,1.0,3.6
18,2143,2.0,3.6
18,2145,3.0,3.8
18,578,3.0,3.5
18,2146,4.0,3.3
18,83,4.0,3.6
18,711,3.0,3.6
18,86,3.0,3.5
18,88,3.0,3.6
18,101,5.0,3.6
18,155,5.0,3.7
18,505,5.0,3.6
18,156,4.0,3.4
18,714,3.0,3.4
18,2150,3.0,3.2
18,715,4.0,3.4
18,506,3.0,3.4
18,102,3.0,3.4
18,720,5.0,3.7
18,722,3.0,3.3
18,433,3.0,3.5
18,325,3.0,3.4
18,723,3.0,3.5
18,725,3.0,3.5
18,454,3.0,3.5
18,157,5.0,3.8
18,2083,2.0,3.5
18,735,5.0,3.7
18,2155,4.0,3.6
18,737,5.0,3.6
18,738,4.0,3.5
18,551,5.0,3.7
18,434,4.0,3.7
18,2157,4.0,3.7
18,2160,4.0,3.9
18,742,5.0,3.6
18,2166,5.0,3.7
18,2167,4.0,3.9
18,2168,3.0,3.6
18,2170,4.0,3.6
18,165,3.0,3.6
18,170,4.0,3.7
18,2171,3.0,3.4
18,747,5.0,3.5
18,172,4.0,3.6
18,748,4.0,3.7
18,751,3.0,3.6
18,753,5.0,3.6
18,1954,4.0,3.8
18,2178,3.0,3.3
18,2179,4.0,3.3
18,2180,4.0,2.5
18,177,5.0,3.6
18,2181,3.0,3.6
18,758,3.0,3.5
18,1955,3.0,3.8
18,760,4.0,3.8
18,761,5.0,3.6
18,766,4.0,3.5
18,181,4.0,3.7
18,388,4.0,3.7
18,768,5.0,3.8
18,183,5.0,3.5
18,106,4.0,3.6
18,184,5.0,3.9
18,185,4.0,3.5
18,582,4.0,3.6
18,187,5.0,3.6
18,774,5.0,3.7
18,438,5.0,3.7
18,775,4.0,3.7
18,778,3.0,3.6
18,329,3.0,3.8
18,2186,4.0,3.7
18,783,5.0,3.7
18,784,5.0,3.8
18,2187,5.0,3.6
18,785,4.0,3.6
18,787,4.0,3.6
18,2188,3.0,3.5
18,108,3.0,3.5
18,789,3.0,3.7
18,440,3.0,3.7
18,390,4.0,3.7
18,201,5.0,3.9
18,795,3.0,3.5
18,2192,4.0,3.6
18,203,1.0,3.6
18,204,3.0,3.5
18,799,3.0,3.6
18,2195,3.0,3.4
18,205,2.0,2.5
18,8,3.0,3.4
18,9,4.0,3.6
18,207,5.0,3.7
18,2198,4.0,3.3
18,2201,5.0,4.0
18,10,4.0,3.5
18,443,3.0,3.4
18,444,4.0,3.4
18,212,3.0,3.4
18,109,2.0,3.5
18,2202,3.0,3.4
18,2204,1.0,3.6
18,330,3.0,3.4
18,445,5.0,3.6
18,398,3.0,3.7
18,2206,4.0,3.8
19,139,3.5,3.1
19,664,3.5,3.2
19,27,2.0,3.4
19,29,3.0,3.3
19,30,4.0,3.6
19,321,1.0,3.0
19,143,1.5,3.5
19,423,3.5,3.3
19,99,4.5,3.1
19,323,1.0,3.1
19,59,3.5,3.4
19,72,3.0,3.3
19,75,3.0,3.2
19,79,2.5,3.3
19,90,2.0,3.4
19,92,0.5,3.4
19,324,4.0,3.3
19,102,3.5,3.4
19,436,5.0,3.4
19,106,3.0,3.4
19,110,5.0,3.5
19,513,5.0,3.0
19,2208,4.0,3.7
19,2211,5.0,3.2
19,122,0.5,3.3
19,589,0.5,3.3
19,2212,0.5,2.1
19,2213,4.5,3.1
19,480,4.0,3.5
19,1289,3.5,3.7
19,2221,4.0,3.8
19,2228,1.0,3.9
19,2231,4.0,2.9
19,2232,3.5,3.6
19,2233,5.0,3.5
20,418,3.0,3.3
20,447,4.0,3.5
20,23,4.0,3.5
20,662,3.0,3.4
20,420,4.0,3.3
20,36,2.0,3.4
20,323,3.0,3.5
20,151,3.0,3.3
20,69,3.0,3.3
20,79,5.0,3.5
20,452,3.0,3.2
20,2236,3.0,3.2
20,86,3.0,3.5
20,89,5.0,3.5
20,90,4.0,3.6
20,154,3.0,3.4
20,101,3.0,3.5
20,714,3.0,3.4
20,733,3.0,3.3
20,736,5.0,3.5
20,623,5.0,3.5
20,434,4.0,3.5
20,165,3.0,3.4
20,167,3.0,3.3
20,326,4.0,3.6
20,170,4.0,3.6
20,2174,4.0,3.5
20,2175,3.0,3.3
20,174,3.0,3.4
20,2177,4.0,3.4
20,1955,4.0,3.8
20,766,4.0,3.5
20,182,5.0,3.4
20,185,4.0,3.4
20,772,5.0,3.7
20,188,3.0,3.6
20,189,5.0,3.4
20,774,4.0,3.7
20,776,3.0,3.4
20,191,5.0,3.5
20,778,4.0,3.4
20,389,4.0,3.6
20,2245,3.0,3.4
20,195,4.0,3.5
20,197,4.0,3.5
20,791,4.0,3.8
20,792,4.0,3.5
20,2246,4.0,3.7
20,203,3.0,3.4
20,2247,3.0,3.4
20,441,4.0,3.4
20,2195,4.0,3.3
20,206,3.0,3.4
20,803,3.0,3.5
20,443,3.0,3.4
20,444,3.0,3.3
20,213,3.0,3.3
20,215,3.0,3.2
20,445,4.0,3.3
20,1229,3.0,3.8
21,447,4.5,3.4
21,659,2.0,3.0
21,547,3.0,3.4
21,142,1.5,3.4
21,321,2.5,3.4
21,40,2.0,3.4
21,98,2.0,3.2
21,49,5.0,3.3
21,57,3.5,3.0
21,72,4.5,3.4
21,73,2.5,3.5
21,153,4.5,3.4
21,88,2.0,3.3
21,91,4.5,3.4
21,92,4.5,3.3
21,714,5.0,3.2
21,435,3.5,3.3
21,173,4.0,3.4
21,527,2.0,3.3
21,436,2.0,3.3
21,179,4.5,3.6
21,180,5.0,3.5
21,106,5.0,3.7
21,185,3.5,3.7
21,191,4.0,3.4
21,197,4.0,3.3
21,799,3.5,3.2
21,8,4.5,3.3
21,208,4.0,3.4
21,209,4.0,3.3
21,210,3.5,3.4
21,214,4.0,3.4
21,805,3.5,3.3
21,217,3.0,3.2
21,827,2.5,3.2
21,458,2.0,3.3
21,2252,2.0,3.3
21,2253,2.0,3.2
21,111,3.0,3.4
21,2254,2.5,3.2
21,2255,4.0,3.5
21,112,4.5,3.4
21,222,2.5,3.1
21,876,2.5,3.4
21,337,3.5,3.3
21,2256,3.5,3.5
21,905,2.5,2.9
21,2257,3.0,2.8
21,2258,2.0,3.1
21,923,4.5,3.4
21,402,4.5,3.1
21,936,2.0,3.1
21,277,2.5,3.4
21,937,2.5,3.3
21,943,2.0,3.4
21,947,2.0,3.5
21,119,4.0,3.2
21,956,1.5,3.3
21,121,4.0,3.5
21,122,4.0,3.5
21,971,2.0,3.3
21,972,3.0,3.3
21,982,4.0,3.2
21,1016,2.0,3.4
21,408,3.0,3.5
21,646,2.5,3.0
21,2262,4.5,3.4
21,346,1.5,3.0
21,1048,4.0,3.4
21,2264,2.5,3.2
21,598,4.5,3.4
21,1115,3.0,3.3
21,1117,2.0,2.9
21,1121,2.0,3.0
21,1126,2.0,3.2
21,474,5.0,3.3
21,411,4.5,3.6
21,1241,3.0,3.5
21,1263,2.5,3.2
21,483,4.5,3.3
21,1271,3.5,3.1
21,363,4.0,3.1
21,364,3.5,3.3
21,412,4.5,3.6
21,368,3.0,3.4
21,1360,2.0,3.4
21,1394,3.0,3.2
21,2271,4.0,3.6
21,1423,3.0,3.3
21,1433,4.5,3.2
21,1456,4.0,3.3
21,495,4.5,3.5
21,497,3.0,3.3
21,1470,5.0,3.5
22,417,3.0,3.7
22,652,3.5,3.8
22,656,2.0,3.6
22,2274,1.5,3.7
22,2275,3.5,3.9
22,23,4.5,3.8
22,2090,3.5,4.0
22,2093,4.0,3.7
22,27,3.5,3.7
22,675,2.5,3.7
22,2107,4.0,3.6
22,48,2.5,3.7
22,423,3.5,3.7
22,99,5.0,3.7
22,1941,4.5,3.8
22,425,4.0,3.7
22,57,4.5,3.7
22,69,3.5,3.7
22,2134,3.5,3.9
22,702,3.5,3.9
22,74,4.5,3.6
22,76,4.5,3.7
22,79,3.5,3.7
22,2279,3.5,3.8
22,81,2.5,3.7
22,88,4.0,3.7
22,91,3.5,3.7
22,2075,2.5,3.6
22,431,4.5,3.8
22,325,2.0,3.7
22,454,3.5,3.7
22,2283,4.0,3.9
22,157,5.0,3.8
22,158,3.5,3.8
22,2207,4.0,3.8
22,159,4.5,3.8
22,735,4.0,3.7
22,736,5.0,3.7
22,623,3.0,3.8
22,738,3.5,3.7
22,739,4.5,3.9
22,434,3.5,3.9
22,1950,4.5,3.7
22,1951,4.0,3.9
22,2240,3.5,3.9
22,1953,3.5,3.9
22,170,3.0,3.7
22,745,4.0,3.9
22,2,3.5,3.7
22,435,4.0,3.7
22,748,4.0,3.8
22,2174,4.0,3.7
22,2176,4.5,3.6
22,1955,3.5,3.9
22,2182,3.0,3.8
22,179,4.5,3.8
22,2290,4.5,4.0
22,767,4.5,3.8
22,182,4.5,3.9
22,768,3.5,3.8
22,183,5.0,3.8
22,772,4.5,3.8
22,328,4.5,3.9
22,2184,3.5,3.7
22,190,4.0,3.7
22,775,3.5,3.8
22,107,1.5,3.9
22,1958,2.5,3.8
22,192,3.5,3.7
22,781,5.0,3.8
22,783,3.5,3.8
22,2245,3.5,3.7
22,2189,4.0,3.9
22,789,2.0,3.7
22,793,4.0,4.0
22,798,4.0,3.9
22,2292,4.5,3.6
22,800,3.5,3.7
22,9,4.0,3.7
22,1961,2.5,3.8
22,2201,4.5,3.8
22,212,2.5,3.7
22,213,2.5,3.7
22,2293,3.0,3.4
22,2294,3.0,3.4
22,217,2.0,3.5
22,821,0.5,3.6
22,827,2.5,3.6
22,332,5.0,3.8
22,111,5.0,3.7
22,2296,3.5,3.8
22,2297,3.0,3.7
22,395,3.0,3.7
22,2208,3.5,3.6
22,222,2.0,3.7
22,2303,3.5,3.8
22,2304,4.0,3.8
22,871,4.0,3.8
22,872,4.0,3.8
22,2309,3.5,3.8
22,2310,3.5,3.6
22,874,3.5,3.7
22,336,3.5,3.8
22,230,3.5,3.6
22,2312,4.0,3.9
22,2313,3.5,3.5
22,113,4.0,3.7
22,1966,2.5,3.9
22,256,4.0,3.8
22,2315,4.0,3.8
22,260,1.5,3.6
22,263,3.5,3.7
22,2316,5.0,3.8
22,2319,3.5,3.8
22,2320,4.0,3.7
22,892,3.5,3.5
22,265,3.5,3.8
22,338,3.5,3.7
22,516,4.0,3.6
22,268,4.0,3.7
22,517,4.0,3.7
22,900,3.5,3.7
22,901,5.0,3.6
22,463,3.5,3.7
22,902,3.5,3.8
22,903,2.5,3.8
22,906,5.0,3.9
22,907,4.0,3.8
22,908,3.5,3.8
22,923,3.5,3.7
22,927,3.0,3.8
22,934,3.5,3.8
22,403,3.0,3.7
22,404,5.0,3.8
22,282,1.5,3.7
22,2325,3.5,3.9
22,642,2.0,3.6
22,2327,4.0,3.9
22,2328,5.0,3.8
22,2330,2.0,3.7
22,2331,2.5,3.5
22,960,3.5,3.7
22,625,3.5,3.8
22,965,3.5,3.7
22,967,3.5,3.8
22,969,4.5,3.7
22,300,3.5,3.7
22,343,4.5,3.8
22,976,4.5,3.7
22,546,3.5,3.7
22,407,3.5,3.7
22,985,3.0,3.7
22,986,2.5,3.6
22,467,3.0,3.6
22,995,2.0,3.8
22,2343,3.0,3.8
22,2344,4.5,3.6
22,1012,3.5,3.8
22,1019,4.0,3.8
22,1021,4.0,3.8
22,2348,3.5,3.8
22,1038,4.5,3.7
22,1043,3.5,3.7
22,1045,3.0,3.8
22,124,3.5,3.7
22,2353,4.0,3.6
22,2354,2.0,3.6
22,468,4.0,3.7
22,2356,3.0,3.8
22,19,3.5,3.7
22,2358,4.0,3.6
22,2359,2.5,3.9
22,409,4.0,3.8
22,347,2.0,3.7
22,615,3.0,3.5
22,348,4.5,3.8
22,1115,4.0,3.7
22,2361,4.0,3.7
22,350,3.5,3.6
22,1145,3.0,3.7
22,1151,4.0,3.8
22,2364,3.5,3.8
22,355,4.5,3.6
22,628,1.5,3.6
22,2367,3.5,3.9
22,1167,3.0,3.8
22,356,3.5,3.5
22,410,4.0,3.8
22,1198,4.0,3.8
22,1207,3.0,3.6
22,1208,4.0,3.7
22,1210,4.0,3.9
22,477,3.5,3.7
22,479,5.0,3.8
22,2376,4.5,3.7
22,1227,3.5,3.7
22,1229,3.0,3.7
22,1237,4.0,3.8
22,2381,4.0,3.8
22,2382,4.5,3.9
22,360,4.0,3.6
22,1249,4.0,3.7
22,361,2.5,3.7
22,2383,3.5,3.9
22,1260,3.5,3.8
22,482,0.5,3.7
22,483,3.0,3.8
22,1272,2.5,3.7
22,2390,3.0,2.5
22,1289,3.5,3.7
22,1292,4.5,3.6
22,363,3.5,3.9
22,1997,4.0,4.0
22,1303,3.5,3.8
22,1304,3.5,3.6
22,2398,5.0,3.7
22,365,4.5,3.8
22,2399,4.5,3.7
22,1999,2.5,4.0
22,128,3.5,3.6
22,1333,3.5,3.9
22,1338,3.0,3.7
22,1344,3.5,3.9
22,2009,4.5,4.0
22,2010,3.0,3.9
22,2408,4.0,3.9
22,369,3.0,3.8
22,1350,4.0,3.7
22,1351,4.0,3.6
22,488,3.5,3.7
22,2412,4.5,3.8
22,1360,3.0,3.7
22,1363,2.5,3.7
22,1364,3.5,3.7
22,1367,4.5,3.7
22,2418,4.0,3.8
22,2019,4.0,3.9
22,2420,2.5,3.7
22,2421,4.5,3.9
22,2427,3.5,3.7
22,2429,2.0,3.5
22,2430,4.0,3.8
22,130,4.5,3.7
22,492,3.5,3.8
22,2038,3.0,3.9
22,2442,3.5,3.9
22,2444,3.5,3.9
22,1413,2.0,3.7
22,132,3.5,3.6
22,494,4.5,3.7
22,1426,4.0,3.7
22,2447,3.5,3.7
22,2047,4.0,3.9
22,1440,4.0,3.8
22,1443,4.5,3.7
22,2052,3.0,3.8
22,2454,4.0,3.6
22,2456,3.5,3.8
22,2460,2.5,3.8
22,2060,3.0,3.9
22,1467,3.5,3.8
22,2227,4.0,3.8
22,2468,3.5,3.6
22,2469,4.0,3.4
22,2470,4.5,3.8
22,2471,2.5,3.5
22,2474,3.5,3.8
22,134,4.5,3.7
22,1485,3.5,3.7
22,384,3.5,3.6
23,88,3.0,3.6
23,91,3.0,3.8
23,156,3.0,3.6
23,433,4.0,3.5
24,319,3.0,2.9
24,505,3.0,3.0
24,2201,1.0,4.0
24,391,5.0,4.1
25,447,4.5,3.6
25,23,4.5,3.6
25,2091,0.5,3.5
25,30,3.5,3.4
25,49,3.5,3.6
25,423,0.5,3.3
25,99,4.0,3.5
25,60,2.0,3.2
25,146,3.0,3.6
25,72,2.5,3.4
25,709,3.5,3.5
25,505,3.5,3.6
25,179,3.5,3.6
25,106,3.5,3.4
25,11,1.5,3.4
25,818,4.0,3.5
25,846,3.0,3.4
25,112,4.0,3.8
25,923,5.0,3.6
25,404,4.5,3.7
25,121,4.0,3.6
25,122,4.0,3.4
25,310,2.0,3.7
25,344,4.5,3.3
25,1041,2.5,3.5
25,468,2.5,3.4
25,472,4.0,3.6
25,1144,3.5,3.4
25,474,4.0,3.6
25,475,2.5,3.5
25,354,4.0,3.4
25,1209,2.0,3.5
25,479,3.5,3.6
25,359,3.0,3.4
25,1225,3.5,3.6
25,1240,4.0,3.4
25,1991,4.0,3.8
25,1288,2.0,3.8
25,1303,3.0,3.4
25,1347,3.5,3.6
25,489,4.5,3.7
25,1388,4.0,3.6
25,492,3.5,3.5
25,1421,4.0,3.8
25,2056,4.0,3.3
25,495,4.0,3.6
25,1468,4.0,3.5
25,1471,3.5,3.4
25,2227,3.0,3.6
25,1472,4.5,3.5
25,1476,4.0,3.4
25,134,5.0,3.7
25,1478,5.0,3.5
25,559,4.5,3.5
25,1506,3.0,3.4
25,1509,3.0,3.3
25,1514,3.5,3.4
25,2487,4.0,3.5
25,1525,3.0,3.5
25,1530,2.5,3.6
25,1532,4.0,3.5
25,1537,3.0,3.4
25,1543,3.5,3.8
25,137,5.0,3.6
25,1551,5.0,3.8
25,2492,3.0,3.6
25,1558,3.0,3.6
25,1567,3.5,3.5
25,2494,5.0,4.0
25,1591,3.5,3.0
25,1622,3.5,3.5
25,565,2.0,3.6
26,385,4.0,4.1
26,49,4.0,4.2
26,79,5.0,4.4
26,92,4.0,4.0
26,111,3.0,4.3
26,2501,2.0,3.9
26,518,3.0,3.7
26,522,4.0,3.8
26,947,1.0,4.2
26,119,5.0,4.5
27,27,4.0,4.5
27,2153,5.0,4.3
27,731,5.0,4.4
27,2154,5.0,4.3
27,160,4.0,4.4
27,738,5.0,4.3
27,767,5.0,4.2
27,389,5.0,4.3
27,2502,4.0,4.6
27,2503,5.0,4.6
27,828,4.0,4.3
27,853,1.0,4.5
27,861,4.0,4.3
27,869,5.0,4.3
27,398,2.0,4.1
27,113,3.0,4.4
27,253,5.0,4.5
27,2504,5.0,3.7
27,517,4.0,3.9
27,463,5.0,3.7
27,272,2.0,4.4
27,402,5.0,4.4
27,2507,5.0,4.3
27,2508,4.0,4.4
28,103,5.0,2.6
28,2511,0.5,2.4
28,2512,1.5,1.8
28,115,3.0,2.8
28,402,5.0,3.4
28,2513,0.5,3.0
28,1360,2.5,3.1
28,1516,4.5,4.3
28,2517,3.0,2.8
29,417,4.0,4.0
29,652,4.0,3.9
29,654,4.0,4.1
29,655,5.0,4.0
29,418,5.0,4.0
29,2085,4.0,3.9
29,447,2.0,3.8
29,2087,3.0,3.5
29,448,3.0,3.9
29,24,5.0,3.9
29,25,5.0,3.8
29,96,2.0,3.8
29,32,4.0,3.9
29,674,4.0,3.6
29,2104,2.0,4.1
29,2521,2.0,3.7
29,143,4.0,3.9
29,690,1.0,4.0
29,49,5.0,3.9
29,99,5.0,4.1
29,1941,5.0,4.0
29,55,5.0,4.0
29,56,4.0,3.7
29,58,4.0,3.9
29,2524,4.0,3.8
29,2122,3.0,4.1
29,62,4.0,4.0
29,67,4.0,3.6
29,2126,5.0,4.0
29,2525,2.0,3.6
29,2528,2.0,3.5
29,150,4.0,4.0
29,68,5.0,3.9
29,2531,4.0,4.0
29,702,4.0,4.0
29,2533,4.0,4.0
29,72,4.0,4.0
29,73,4.0,3.7
29,75,4.0,3.8
29,78,5.0,3.9
29,622,3.0,3.9
29,706,4.0,4.0
29,81,3.0,3.8
29,2236,4.0,3.9
29,710,4.0,4.0
29,2536,3.0,3.8
29,86,4.0,3.9
29,101,5.0,4.0
29,324,4.0,4.1
29,453,5.0,3.9
29,2074,3.0,3.4
29,94,2.0,4.0
29,720,3.0,4.0
29,721,3.0,3.9
29,432,4.0,3.9
29,2539,1.0,4.3
29,728,4.0,4.0
29,2153,5.0,4.0
29,731,4.0,4.1
29,732,4.0,3.9
29,160,5.0,4.0
29,738,5.0,3.7
29,2238,5.0,4.1
29,551,5.0,4.0
29,2160,4.0,4.0
29,2286,4.0,3.9
29,2543,4.0,2.5
29,2546,3.0,3.9
29,552,3.0,3.9
29,165,4.0,3.9
29,2,3.0,3.9
29,2287,2.0,4.1
29,2548,4.0,4.0
29,2173,4.0,3.8
29,2174,4.0,4.0
29,753,5.0,4.0
29,2288,5.0,3.8
29,174,4.0,4.0
29,527,4.0,3.9
29,2177,4.0,4.0
29,2243,3.0,3.8
29,758,3.0,3.8
29,764,4.0,3.8
29,765,3.0,4.0
29,327,4.0,4.0
29,105,3.0,4.0
29,182,2.0,4.0
29,106,4.0,3.9
29,771,3.0,4.0
29,438,5.0,4.1
29,191,4.0,3.9
29,389,5.0,4.0
29,782,5.0,3.8
29,195,4.0,3.9
29,196,4.0,4.0
29,197,5.0,4.0
29,390,5.0,4.0
29,2291,5.0,4.1
29,792,4.0,4.0
29,200,4.0,3.7
29,204,4.0,4.0
29,2195,4.0,3.6
29,2196,4.0,3.6
29,205,4.0,2.5
29,206,4.0,3.9
29,2248,4.0,4.1
29,2200,4.0,4.0
29,213,4.0,3.9
29,445,5.0,4.0
29,216,4.0,3.9
29,2554,3.0,4.1
29,2555,4.0,3.8
29,2557,4.0,3.3
29,331,4.0,4.0
29,2559,4.0,3.9
29,817,3.0,3.9
29,456,4.0,3.8
29,512,5.0,3.9
29,827,5.0,4.0
29,2564,3.0,4.0
29,2565,4.0,3.9
29,2567,4.0,4.1
29,2568,4.0,4.1
29,532,3.0,3.8
29,459,5.0,4.1
29,2570,5.0,3.8
29,111,4.0,3.9
29,842,5.0,4.0
29,584,3.0,3.8
29,394,4.0,4.0
29,112,1.0,4.0
29,866,4.0,3.6
29,335,4.0,4.0
29,871,4.0,4.0
29,12,4.0,4.0
29,872,4.0,4.0
29,873,4.0,4.1
29,225,5.0,4.0
29,874,5.0,4.0
29,2578,4.0,3.9
29,228,4.0,4.1
29,230,3.0,3.8
29,879,3.0,3.9
29,2581,3.0,3.6
29,337,5.0,3.9
29,113,5.0,4.0
29,2583,4.0,4.1
29,884,4.0,4.0
29,2584,2.0,3.7
29,2585,4.0,3.8
29,13,2.0,3.8
29,2587,3.0,4.1
29,256,4.0,3.9
29,2588,3.0,3.7
29,2589,4.0,3.9
29,2590,2.0,4.1
29,257,4.0,3.8
29,885,4.0,4.0
29,261,3.0,3.8
29,1969,2.0,3.9
29,889,5.0,3.6
29,2319,4.0,4.2
29,2596,4.0,4.0
29,892,5.0,3.9
29,2599,4.0,3.7
29,2600,4.0,3.6
29,2601,4.0,3.8
29,515,4.0,3.9
29,266,2.0,3.7
29,2606,4.0,3.3
29,517,5.0,3.9
29,2608,2.0,3.9
29,2505,5.0,4.2
29,462,4.0,3.9
29,899,3.0,4.1
29,900,4.0,3.7
29,2610,4.0,3.6
29,2612,3.0,3.4
29,465,5.0,4.0
29,339,5.0,3.9
29,2511,2.0,3.9
29,270,3.0,4.0
29,518,5.0,4.0
29,519,5.0,4.0
29,2617,4.0,3.6
29,271,3.0,3.8
29,2619,4.0,3.9
29,2620,3.0,2.5
29,2622,2.0,3.9
29,340,4.0,3.8
29,520,1.0,3.8
29,2623,4.0,4.0
29,2624,4.0,4.1
29,274,4.0,3.8
29,2627,4.0,3.9
29,2628,2.0,3.5
29,2323,5.0,4.0
29,521,5.0,4.0
29,921,3.0,4.0
29,115,1.0,3.7
29,2631,4.0,3.9
29,400,3.0,3.8
29,2635,2.0,3.6
29,2636,2.0,3.5
29,2639,4.0,3.6
29,2640,4.0,2.5
29,926,3.0,3.5
29,934,5.0,4.0
29,937,3.0,3.9
29,279,4.0,3.9
29,2644,4.0,3.9
29,940,4.0,4.0
29,944,2.0,4.0
29,117,2.0,4.0
29,118,4.0,3.9
29,954,5.0,4.0
29,2327,4.0,4.0
29,2653,2.0,4.0
29,119,5.0,3.9
29,2655,4.0,3.8
29,287,2.0,3.8
29,289,5.0,4.0
29,2659,4.0,3.7
29,2331,4.0,3.7
29,959,4.0,4.0
29,2661,2.0,3.5
29,2662,5.0,3.9
29,643,4.0,3.8
29,2665,4.0,3.9
29,406,4.0,4.0
29,2667,5.0,3.9
29,967,5.0,4.0
29,2673,4.0,3.9
29,968,5.0,3.9
29,969,3.0,3.7
29,301,4.0,3.7
29,976,5.0,4.0
29,546,3.0,3.5
29,980,4.0,4.0
29,2679,5.0,2.5
29,2334,4.0,4.0
29,2680,2.0,3.7
29,307,4.0,4.1
29,986,3.0,3.8
29,2684,2.0,3.9
29,2687,4.0,4.0
29,310,2.0,3.9
29,2689,4.0,3.7
29,2691,3.0,4.0
29,467,4.0,3.8
29,2694,4.0,4.0
29,996,5.0,3.8
29,999,4.0,4.0
29,2697,5.0,3.7
29,2701,4.0,3.7
29,2702,3.0,3.9
29,2344,4.0,4.0
29,1007,4.0,3.8
29,2704,3.0,3.9
29,316,4.0,4.0
29,1017,2.0,3.7
29,2708,4.0,4.0
29,2710,4.0,4.0
29,2711,4.0,4.1
29,2712,5.0,4.0
29,1027,5.0,3.9
29,2715,2.0,4.0
29,2719,4.0,3.9
29,1032,4.0,4.1
29,2723,3.0,4.0
29,1035,4.0,4.0
29,2726,3.0,2.5
29,2728,4.0,3.8
29,2734,2.0,3.8
29,1050,3.0,3.8
29,2736,4.0,4.0
29,1053,5.0,4.0
29,2737,4.0,4.1
29,2353,4.0,3.9
29,1068,4.0,3.9
29,19,4.0,4.0
29,2746,4.0,3.9
29,2747,4.0,3.8
29,2748,4.0,3.9
29,2750,3.0,3.8
29,1075,5.0,3.9
29,1081,3.0,3.9
29,1082,4.0,4.0
29,2761,4.0,3.9
29,1115,4.0,4.0
29,1119,5.0,4.1
29,2764,4.0,3.7
29,352,4.0,4.0
29,353,3.0,3.9
29,1127,4.0,4.1
29,1138,4.0,3.8
29,2774,4.0,4.2
29,2777,4.0,4.0
29,1141,5.0,4.0
29,2783,3.0,3.9
29,2785,5.0,4.1
29,2788,3.0,3.9
29,628,4.0,4.0
29,2791,4.0,4.0
29,1160,4.0,4.0
29,2792,5.0,4.0
29,1169,3.0,4.0
29,356,4.0,3.9
29,2800,4.0,4.0
29,2805,3.0,3.9
29,2806,3.0,3.7
29,2809,4.0,3.9
29,2811,4.0,3.9
29,2815,3.0,3.8
29,2371,4.0,3.9
29,1185,4.0,4.0
29,1187,4.0,3.8
29,2826,4.0,4.1
29,1194,4.0,4.1
29,1201,3.0,4.1
29,2833,5.0,4.0
29,1212,4.0,4.0
29,477,4.0,3.9
29,2840,4.0,3.3
29,2847,4.0,4.2
29,1221,4.0,4.0
29,480,3.0,4.0
29,2850,4.0,3.9
29,1229,3.0,4.0
29,481,5.0,4.1
29,1235,4.0,2.5
29,2855,3.0,4.1
29,2863,3.0,3.9
29,2864,4.0,3.6
29,2870,3.0,3.9
29,1253,4.0,4.0
29,2872,3.0,4.1
29,2873,4.0,3.6
29,1259,4.0,2.5
29,1261,4.0,3.9
29,2879,2.0,4.0
29,2881,4.0,3.9
29,363,1.0,3.8
29,2890,4.0,4.1
29,2892,2.0,3.8
29,2896,4.0,3.2
29,2908,5.0,2.5
29,2913,3.5,3.9
29,2396,3.0,4.0
29,2925,2.0,4.0
29,2927,3.0,4.0
29,2934,4.0,4.0
29,2939,4.0,4.0
29,2946,4.5,4.0
30,385,4.5,4.3
30,143,4.0,4.2
30,49,4.5,4.1
30,79,5.0,4.3
30,732,4.0,3.9
30,2309,4.5,4.2
30,113,4.5,4.2
30,341,4.0,4.1
30,402,4.5,4.3
30,122,5.0,4.4
30,2684,3.5,4.1
30,2948,4.5,4.3
30,348,4.0,4.2
30,1098,4.0,4.0
30,480,4.5,4.3
30,1266,4.5,4.2
30,412,4.5,4.2
30,1339,3.5,4.0
30,129,4.5,4.3
30,1435,4.0,4.2
30,134,4.0,4.2
30,1530,4.0,4.3
30,1537,4.0,4.3
30,1550,5.0,4.3
30,1630,3.5,4.3
30,1631,5.0,4.4
31,650,4.0,3.6
31,386,3.0,3.6
31,689,3.0,3.5
31,52,3.0,3.6
31,424,3.0,3.6
31,1941,4.0,4.2
31,60,4.0,3.7
31,64,4.0,3.8
31,146,3.0,3.8
31,67,3.0,3.6
31,2128,3.0,3.7
31,2529,3.0,3.7
31,148,3.0,3.6
31,151,4.0,3.5
31,69,5.0,3.9
31,72,5.0,3.6
31,89,5.0,3.9
32,656,3.0,3.3
